HCC,8880,006,Dir Projects Human Center,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Knijnenburg, Bart"
HCC,9500,001,HatLab Seminar,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Knijnenburg, Bart"
HCG,9910,402,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Boccuto, Luigi"
HIST,1010,001,History of the U.S. to 1877,39%,43%,10%,0%,4%,0%,0%,4%,0%,0%,0%,0%,"Jeffries, James Bradford"
HIST,1010,002,History of the U.S. to 1877,48%,37%,11%,2%,2%,0%,0%,0%,0%,0%,0%,0%,"Jeffries, James Bradford"
HIST,1010,003,History of the U.S. to 1877,58%,35%,3%,1%,0%,0%,0%,0%,4%,0%,0%,0%,"Hepworth, Jonathan David"
HIST,1010,004,History of the U.S. to 1877,64%,31%,4%,0%,0%,0%,0%,0%,1%,0%,0%,0%,"Hepworth, Jonathan David"
HIST,1010,005,History of the U.S. to 1877,58%,23%,10%,5%,3%,0%,0%,3%,0%,0%,0%,0%,"Baker, Andrew H"
HIST,1010,006,History of the U.S. to 1877,60%,30%,0%,3%,0%,0%,0%,8%,0%,0%,0%,0%,"Baker, Andrew H"
HIST,1010,007,History of U.S.to 1877(HO,91%,9%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Baker, Andrew H"
HIST,1010,008,History of the U.S. to 1877,57%,16%,11%,3%,5%,0%,0%,8%,0%,0%,0%,0%,"Baker, Andrew H"
HIST,1020,001,History of the U.S. Since 18,84%,10%,6%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Regan, Amanda"
HIST,1720,001,The West and the World I,48%,23%,18%,0%,5%,0%,0%,8%,0%,0%,0%,0%,"Dunn, Caroline Dunn"
HIST,1720,002,The West and the World I,72%,19%,4%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Wood Seefeldt, Tara Sue"
HIST,1730,001,The West and the World II,63%,18%,13%,0%,0%,0%,0%,8%,0%,0%,0%,0%,"Moise, Edwin E"
HIST,1730,002,The West and the World II,78%,12%,6%,1%,1%,0%,0%,2%,0%,0%,0%,0%,"Venkatesh, Archana"
HIST,1930,001,Modern World History,87%,10%,2%,0%,1%,0%,0%,0%,0%,0%,0%,0%,"Hoge, Emily Elisabeth"
HIST,2990,003,Seminar: The Historian's Cr,60%,20%,0%,0%,0%,0%,0%,5%,15%,0%,0%,0%,"Stoil, Rebecca Anna"
HIST,3100,002,History of Religion in the U,69%,31%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Jemison, Elizabeth L"
HIST,3120,001,Afr Amer Hist 1877 to Pres,79%,18%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Bartley, Abel A"
HIST,3180,001,History of American Wom,93%,0%,0%,0%,0%,0%,0%,3%,3%,0%,0%,0%,"Hilliard, Christine Ryan"
HIST,3240,001,Hist of the South II,34%,48%,10%,3%,3%,0%,0%,0%,0%,0%,0%,0%,"Andrew, John R"
HIST,3290,001,US Legal History Since 189,94%,6%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Wilson, Lee Brady"
HIST,3360,001,The Indian Ocean World,52%,28%,12%,8%,0%,0%,0%,0%,0%,0%,0%,0%,"Hassell, Stephanie N"
HIST,3390,001,Africa 1875-Present,59%,17%,14%,7%,3%,0%,0%,0%,0%,0%,0%,0%,"Burns, James M."
HIST,3420,001,South Am Since 1800,93%,3%,0%,0%,0%,0%,0%,0%,3%,0%,0%,0%,"Moore, Rachel Anne"
HIST,3540,001,Greek World,52%,36%,0%,0%,0%,0%,0%,12%,0%,0%,0%,0%,"Langenfeld, Kathryn"
HIST,3610,001,History of Britain to 1688,61%,35%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Wood Seefeldt, Tara Sue"
HIST,3870,001,Russian Rev,77%,19%,0%,0%,3%,0%,0%,0%,0%,0%,0%,0%,"Hoge, Emily Elisabeth"
HIST,3890,007,Veterans Project,57%,14%,29%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Catalano, Joshua Casmir"
HIST,3990,001,American Mil Hist 1917-Pr,38%,55%,3%,0%,0%,0%,0%,3%,0%,0%,0%,0%,"Andrew, John R"
HIST,4170,001,History and Memory,36%,27%,18%,9%,9%,0%,0%,0%,0%,0%,0%,0%,"Seefeldt, William Douglas"
HIST,4360,001,Vietnam Wars,11%,56%,17%,6%,0%,0%,0%,11%,0%,0%,0%,0%,"Moise, Edwin E"
HIST,4700,001,Medieval Christianity,74%,21%,0%,0%,0%,0%,0%,5%,0%,0%,0%,0%,"Dunn, Caroline Dunn"
HIST,4900,001,Global History of Slavery,38%,63%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Hassell, Stephanie N"
HIST,4900,002,Film & History,72%,6%,17%,0%,0%,0%,0%,0%,6%,0%,0%,0%,"Burns, James M."
HIST,4900,003,Fakes & Forgeries,53%,35%,0%,0%,0%,0%,0%,6%,6%,0%,0%,0%,"Langenfeld, Kathryn"
HIST,8510,001,Digital Methods for History,56%,22%,11%,0%,0%,0%,0%,0%,11%,0%,0%,0%,"Regan, Amanda Eileen"
HIST,8520,001,Digital Historiography,80%,20%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Catalano, Joshua Casmir"
HIST,8910,001,Master's Thesis Research,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Barczewski Stephanie L
HLTH,2020,001,Introduction to Public Heal,93%,3%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Gorham, Lindsey Brown"
HLTH,2020,400,Introduction to Public Heal,63%,31%,6%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Welsh, Ralph Stewart"
HLTH,2020,401,Introduction to Public Heal,54%,37%,3%,0%,3%,0%,0%,3%,0%,0%,0%,0%,"Welsh, Ralph Stewart"
HLTH,2030,001,Health Care Sys,67%,29%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Novakovic Christianna Danielle
HLTH,2030,400,Health Care Sys,65%,35%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Novakovic Christianna Danielle
HLTH,2400,001,Deter of Hlth Behav,78%,13%,0%,3%,0%,0%,0%,6%,0%,0%,0%,0%,"Hague, Sarah"
HLTH,2400,002,Deter of Hlth Behav,88%,9%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Hague, Sarah"
HLTH,2400,003,Deter of Hlth Behav,80%,17%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Sherry, Julia Caroline"
HLTH,2500,001,Population Health and Fitn,84%,8%,8%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Welsh, Ralph Stewart"
HLTH,2600,001,Medical Terminology & Co,96%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Owen, Shannon Slate"
HLTH,2980,001,Human Health and Disease,80%,17%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Tugman, Becky Ann"
HLTH,2980,003,Human Health and Disease,97%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Owen, Shannon Slate"
HLTH,3030,001,Public Health Comm,77%,18%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Tugman, Becky Ann"
HLTH,3100,001,Women's Hlth Issues,83%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Clinkscales, Amelia Beasley"
HLTH,3250,001,Infectious Diseases & Expo,75%,20%,0%,5%,0%,0%,0%,0%,0%,0%,0%,0%,"Staton, Tanya Lee"
HLTH,3800,001,Epidemiology,61%,29%,6%,0%,3%,0%,0%,0%,0%,0%,0%,0%,"Falta, Deborah Alma"
HLTH,3800,002,Epidemiology,83%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Fan, Qiping"
HLTH,3990,001,Internship Abroad Prep Se,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Sherry, Julia Caroline"
HLTH,4190,001,Health Sci Internship Prep,93%,4%,2%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Gorham, Lindsey Brown"
HLTH,4200,001,Hlth Science Intern,95%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Gorham, Lindsey Brown"
HLTH,4310,001,Public & Environ Hlt,57%,27%,11%,3%,3%,0%,0%,0%,0%,0%,0%,0%,"Falta, Deborah Alma"
HLTH,4600,001,Health Info Systems,64%,32%,0%,0%,0%,0%,0%,5%,0%,0%,0%,0%,"Jing, Xia"
HLTH,4700,001,Global Health,92%,4%,0%,0%,0%,0%,0%,0%,4%,0%,0%,0%,"Sherry, Julia Caroline"
HLTH,4780,001,Health Policy Ethics and La,63%,19%,13%,0%,6%,0%,0%,0%,0%,0%,0%,0%,"Spitler, Hugh Donald"
HLTH,4790,001,Fin Mgmt & Hlth Budg,80%,20%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Truong, Khoa Dang"
HLTH,4900,001,Res Eval St Pub Hlth,77%,18%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Robb, Sara Wagner"
HLTH,4970,001,Aspire to Be Well CI,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Dixon, Chloe Greene"
HLTH,4970,002,Assess. in Student Health C,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Goree, Jennifer Margaret"
HLTH,4970,004,Creative Inq in Public Healt,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Reynolds, Delana Nicole"
HLTH,4970,005,Solving Global Developme,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Sherry, Julia Caroline"
HLTH,8130,400,Population Health and Res,67%,33%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Mayo, Rachel M"
HLTH,8130,500,Population Health and Res,80%,20%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Mayo, Rachel M"
HLTH,8290,001,Epidemiology II: Study Desi,75%,0%,8%,0%,8%,0%,0%,8%,0%,0%,0%,0%,"Zhang, Lu"
HLTH,8310,001,Quantitative Analy in Hlth I,80%,10%,0%,0%,10%,0%,0%,0%,0%,0%,0%,0%,"Heo, Moonseong"
HLTH,8890,001,Sem in App Hlth Rsrch & E,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Mayo, Rachel M"
HON,2030,003,Cultural Theory & Pop Cult,95%,0%,0%,0%,0%,0%,0%,5%,0%,0%,0%,0%,"Pocratsky, Briana"
HON,2030,006,Ethics & Social Responsibili,89%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Wueste, Daniel E"
HON,2210,003,Decolonizing Detection,82%,18%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Nestor, Mary Catherine"
HON,2230,002,A Good Person Speaking W,95%,0%,0%,0%,0%,0%,0%,0%,5%,0%,0%,0%,"Gilmore, Elizabeth Ann Kaszynski"
HON,2830,001,Global Policy Process,92%,0%,0%,0%,0%,0%,0%,0%,8%,0%,0%,0%,"Fine, Jeffrey Allen"
HON,2990,002,BSP Workshop,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Smith, Sherece Alexandria"
HON,4000,059,Honors Contract- POSC 45,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Thomas, Adam Michael"
HORT,2110,001,Greenhouse Production,42%,38%,17%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Faust, James Emerson"
HORT,4040,001,Plant Propagation,25%,42%,19%,6%,3%,0%,0%,6%,0%,0%,0%,0%,"Adelberg, Jeffrey W"
HORT,4050,001,Plant Propagation Techniq,86%,14%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Adelberg, Jeffrey W"
HORT,4080,007,Sustain Landscpe Demo Ga,90%,10%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Vincent, Ellen Anita"
HORT,4090,001,Senior Capstone Course,89%,7%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Vincent, Ellen Anita"
HORT,4270,001,Trees in the Built Environm,10%,30%,50%,10%,0%,0%,0%,0%,0%,0%,0%,0%,"Polomski, Robert F"
HORT,4330,001,Weed Management,16%,42%,26%,11%,3%,0%,0%,3%,0%,0%,0%,0%,"Whitwell, Ted"
HORT,4550,001,Just Fruits,58%,27%,12%,3%,0%,0%,0%,0%,0%,0%,0%,0%,"Melgar Jimenez, Juan Carlos"
HORT,4720,001,Landscapes + Health,78%,13%,9%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Vincent, Ellen Anita"
HP,8260,002,Historic Structures Report,83%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"King, Kristopher B"
HP,8280,001,Case St in Preservation Eng,81%,19%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Bennett, Craig Miller"
HP,8910,001,Thesis in Historic Pres,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Hudgins, Carter Lee"
HPA,1010,001,Careers in Health Professio,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Williams, Harolynn"
HRD,8130,400,Fndns. of Mentoring & Coa,83%,13%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Carter, Angela Danielle"
HRD,8200,400,Human Perform Improv,65%,29%,0%,0%,0%,0%,0%,6%,0%,0%,0%,0%,Lombardozzi Catherine Marie
HRD,8250,401,Organization Development,83%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Feng, Ying"
HRD,8800,400,Research Concepts,88%,12%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Feng, Ying"
HRD,8800,401,Research Concepts,86%,0%,14%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Feng, Ying"
IE,2100,001,Design & Analysis of Work,50%,32%,11%,3%,3%,0%,0%,3%,0%,0%,0%,0%,"Aviles, Jessica"
IE,2140,001,Seminar in Industrial Engr,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Taaffe, Kevin M"
IE,3010,001,Systems Design I,55%,34%,5%,0%,1%,0%,0%,5%,0%,0%,0%,0%,"Garrett, Sandra Kay"
IE,3600,001,Industrial Apps of Prob/Sta,29%,46%,14%,4%,5%,0%,0%,3%,0%,0%,0%,0%,"Kharoufeh, Jeffrey Paul"
IE,3610,002,Industrial App of Prob/Stat,47%,41%,6%,3%,0%,0%,0%,3%,0%,0%,0%,0%,"Rahimian, Hamed"
IE,3800,001,Deterministic Operations R,64%,31%,4%,0%,0%,0%,0%,1%,0%,0%,0%,0%,"Luo, Qi"
IE,3810,001,Probabilistic Operations Rs,15%,45%,24%,15%,0%,0%,0%,0%,0%,0%,0%,0%,"Khademi, Amin"
IE,3840,001,Engr Econ Analysis,75%,16%,2%,5%,0%,0%,0%,3%,0%,0%,0%,0%,"Soltani, Morteza"
IE,3860,001,Production Planning & Con,82%,10%,5%,2%,1%,0%,0%,0%,0%,0%,0%,0%,"Sharkey, Thomas Christos"
IE,4040,014,CI:Human Factors in Healt,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Cha, Jackie Soyoun"
IE,4040,015,CI: Healthcare Logistics,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Taaffe, Kevin M"
IE,4040,019,CI: IE Tools at Work in Com,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Magagnotti, Mariah Soibhan"
IE,4300,001,Human Fact Engr in Health,79%,18%,0%,0%,0%,0%,0%,3%,0%,0%,0%,0%,"Neyens, David M"
IE,4400,001,Decision Support Systems,61%,18%,9%,5%,5%,0%,0%,2%,0%,0%,0%,0%,"Magagnotti, Mariah Soibhan"
IE,4560,001,Supply Chain Design & Con,52%,36%,5%,0%,2%,0%,0%,5%,0%,0%,0%,0%,"Ghate, Archis Vijay"
IE,4570,001,Transportation/Logistics E,73%,22%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Tucker, Emily"
IE,4610,001,Quality Engineering,56%,33%,3%,5%,3%,0%,0%,0%,0%,0%,0%,0%,"Magagnotti, Mariah Soibhan"
IE,4620,001,Six Sigma Quality,29%,59%,12%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Messer, Jeffery B"
IE,4650,001,Facilities Planning & Desig,19%,42%,27%,10%,0%,0%,0%,2%,0%,0%,0%,0%,"Ferrell, William G"
IE,4670,001,Systems Design II,47%,51%,1%,0%,0%,0%,0%,1%,0%,0%,0%,0%,"Messer, Jeffery B"
IE,4820,001,Systems Modeling,41%,32%,17%,8%,0%,0%,0%,2%,0%,0%,0%,0%,"Isik, Tugce"
IE,4880,001,Human Factors Eng,35%,57%,8%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Cha, Jackie Soyoun"
IE,4880,002,Human Factors Eng,16%,68%,5%,5%,0%,0%,0%,5%,0%,0%,0%,0%,"Cha, Jackie Soyoun"
IE,6560,001,Supply Chain Design & Con,77%,20%,2%,0%,0%,0%,0%,2%,0%,0%,0%,0%,"Ghate, Archis Vijay"
IE,6620,001,Six Sigma Quality,24%,73%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Messer, Jeffery B"
IE,6650,001,Facilities Planning & Desig,30%,53%,13%,0%,3%,0%,0%,0%,0%,0%,0%,0%,"Ferrell, William G"
IE,8020,001,Design of Human-Compute,50%,42%,4%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Chalil Madathil, Kapil"
IE,8080,001,Research Design and Analy,33%,56%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Srinivasan, Divya"
IE,8520,001,Prescriptive Analytics,83%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Magagnotti, Mariah Soibhan"
IE,8540,001,SC & Logistics Modeling I,73%,9%,0%,0%,0%,0%,0%,9%,9%,0%,0%,0%,"Ferrell, William G"
IE,8580,001,Case Study Supply Chn & L,85%,15%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Chavez-Negrete Raul Alberto
IE,8930,002,High Dimensional Data An,57%,14%,29%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Li, Dan"
INT,1510,001,UPIC Internship PT 1,0%,0%,0%,0%,0%,93%,6%,1%,0%,0%,0%,0%,"Robinson, Lisa Marie"
INT,1520,001,UPIC Internship PT 2,0%,0%,0%,0%,0%,91%,7%,2%,0%,0%,0%,0%,"Kelley-Hall, Caren"
INT,1530,001,UPIC Internship PT 3,0%,0%,0%,0%,0%,89%,11%,0%,0%,0%,0%,0%,"Kelley-Hall, Caren"
INT,1540,001,UPIC Internship PT 4,0%,0%,0%,0%,0%,95%,5%,0%,0%,0%,0%,0%,"Kelley-Hall, Caren"
INT,2510,001,UPIC Internship FT 1,0%,0%,0%,0%,0%,88%,12%,0%,0%,0%,0%,0%,"Robinson, Lisa Marie"
INT,8010,001,Graduate Student Internsh,0%,0%,0%,0%,0%,95%,5%,0%,0%,0%,0%,0%,"Johnson, Miranda"
INT,8010,004,Graduate Student Internsh,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Johnson, Miranda Louise"
ITAL,1020,001,Elementary Italian,57%,36%,0%,7%,0%,0%,0%,0%,0%,0%,0%,0%,"Schmidt, Julia"
ITAL,1020,002,Elementary Italian,71%,21%,0%,0%,0%,0%,0%,7%,0%,0%,0%,0%,"Schmidt, Julia"
ITAL,2010,001,Intermediate Italian,56%,36%,4%,4%,0%,0%,0%,0%,0%,0%,0%,0%,"Schmidt, Julia"
JAPN,1010,001,Elementary Japanese,65%,10%,10%,5%,10%,0%,0%,0%,0%,0%,0%,0%,"Saito, Kumiko"
JAPN,1020,001,Elementary Japanese,37%,43%,7%,3%,3%,0%,0%,7%,0%,0%,0%,0%,"Saito, Satomi"
JAPN,2020,001,Intermed Japanese,38%,43%,19%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Saito, Satomi"
JAPN,3060,001,Japanese Conversation & C,67%,13%,13%,0%,0%,0%,0%,7%,0%,0%,0%,0%,"Saito, Kumiko"
JAPN,4010,001,Japanese Lit in Translation,88%,13%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Saito, Kumiko"
JAPN,4560,001,Japanese Film,38%,58%,0%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Saito, Satomi"
JUST,2050,001,Professional Development,67%,19%,4%,4%,4%,0%,0%,2%,0%,0%,0%,0%,"Brooks, Nathanael Gordon"
JUST,2050,002,Professional Development,61%,16%,14%,2%,2%,0%,0%,5%,0%,0%,0%,0%,"Britz, Margaret Tina"
JUST,2880,001,The Criminal Justice Syste,83%,9%,2%,0%,4%,0%,0%,2%,0%,0%,0%,0%,"Pitman, Brian Andrew"
JUST,2880,002,The Criminal Justice Syste,51%,23%,3%,8%,5%,0%,0%,3%,8%,0%,0%,0%,"Britz, Margaret Tina"
JUST,2890,001,Criminology,61%,19%,10%,3%,3%,0%,0%,3%,0%,0%,0%,0%,"Torres Ayala, Jose Alexis"
JUST,2890,002,Criminology,80%,10%,0%,0%,0%,0%,0%,7%,3%,0%,0%,0%,"Pitman, Brian Andrew"
JUST,2890,003,Criminology,75%,19%,0%,3%,0%,0%,0%,3%,0%,0%,0%,0%,"Pitman, Brian Andrew"
JUST,3280,001,Criminal Courts,94%,2%,0%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Harris, Jenae Marie"
JUST,3400,001,Comparative Crime and Ju,61%,28%,0%,6%,0%,0%,0%,6%,0%,0%,0%,0%,"Williams, Holly Verity"
JUST,3840,001,Sexual Assault & Partner Vi,80%,17%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Kettrey, Heather H"
JUST,4130,001,Race and Crime,88%,10%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Pitman, Brian Andrew"
JUST,4280,001,Criminal Law,91%,7%,2%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Harris, Jenae Marie"
JUST,4280,002,Criminal Law,23%,31%,29%,11%,0%,0%,0%,6%,0%,0%,0%,0%,"Hester, Rhys A"
JUST,4290,001,Justice Administration,62%,31%,7%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Brooks, Nathanael Gordon"
JUST,4480,001,Moot Court,63%,21%,5%,5%,0%,0%,0%,5%,0%,0%,0%,0%,"Hester, Rhys A"
JUST,4680,001,Criminal Evidence,53%,16%,24%,0%,2%,0%,0%,4%,0%,0%,0%,0%,"Britz, Margaret Tina"
JUST,4860,001,CI in CJ: Gangsterism in Fil,77%,5%,9%,9%,0%,0%,0%,0%,0%,0%,0%,0%,"Britz, Margaret Tina"
JUST,4880,001,Ethics in Criminal Justice,38%,38%,11%,4%,4%,0%,0%,4%,0%,0%,0%,0%,"Brooks, Nathanael Gordon"
JUST,4910,001,Policing,72%,26%,0%,0%,2%,0%,0%,0%,0%,0%,0%,0%,"Torres Ayala, Jose Alexis"
JUST,4910,002,Policing,59%,29%,10%,2%,0%,0%,0%,0%,0%,0%,0%,0%,"McLean, Kyle David"
JUST,4920,001,Internship in Criminal Justi,92%,0%,0%,8%,0%,0%,0%,0%,0%,0%,0%,0%,"Brooks, Nathanael Gordon"
JUST,4930,001,Corrections,61%,33%,4%,0%,2%,0%,0%,0%,0%,0%,0%,0%,"Harris, Jenae Marie"
JUST,4930,002,Corrections,70%,23%,2%,0%,2%,0%,0%,2%,0%,0%,0%,0%,"Harris, Jenae Marie"
JUST,4990,001,Human Rights,61%,32%,7%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Lloyd, Kristin Marie"
LAIB,1270,002,Intro to Lang & Int'l Busine,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Ferrell, J Lee"
LANG,2540,001,Introduction to World Cine,44%,31%,19%,0%,6%,0%,0%,0%,0%,0%,0%,0%,"Volkova, Olga Anatolyevna"
LANG,3910,001,Medical Anthropology,79%,14%,0%,0%,0%,0%,0%,7%,0%,0%,0%,0%,"Zhang, Yanhua"
LANG,4990,001,Language Portfolio,0%,0%,0%,0%,0%,84%,0%,4%,12%,0%,0%,0%,"Chen, Su-I"
LARC,1160,002,History of Landscape Arch,40%,33%,18%,6%,1%,0%,0%,2%,0%,0%,0%,0%,"Browning, Lara Margaret Mutel"
LARC,1520,001,Basic Design II,86%,14%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Ghazanfari, Zahra"
LARC,1520,002,Basic Design II,75%,25%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Billie, Sara Eslamzadeh"
LARC,1580,001,Digital Design & Represent,57%,32%,7%,0%,0%,0%,0%,0%,4%,0%,0%,0%,"Spencer, Arielle"
LARC,2150,001,Planting Design,81%,12%,0%,0%,7%,0%,0%,0%,0%,0%,0%,0%,"Browning, Lara Margaret Mutel"
LARC,2550,001,Community Design Studio,87%,13%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Slyce, Hannah V"
LARC,2550,002,Community Design Studio,69%,23%,8%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Nicolette, Matthew Lawrence"
LARC,2550,003,Community Design Studio,62%,23%,8%,0%,0%,0%,0%,8%,0%,0%,0%,0%,"Schurch, Thomas William"
LARC,3620,001,Design Implementation II,73%,18%,8%,0%,0%,0%,0%,3%,0%,0%,0%,0%,"Russell, Paul C"
LARC,4230,001,Environmental Issues,58%,42%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Nicolette, Matthew Lawrence"
LARC,4970,003,GIS in Landscape Architect,81%,13%,3%,0%,0%,0%,0%,3%,0%,0%,0%,0%,"Slyce, Hannah V"
LATN,2020,001,Intermediate Latin,71%,21%,7%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Tuite, Kenneth Michael"
LAW,3220,001,Legal Env of Bus,42%,46%,8%,3%,1%,0%,0%,0%,0%,0%,0%,0%,"Bonney, Paul Robert"
LAW,3220,002,Legal Env of Bus,42%,49%,4%,4%,0%,0%,0%,1%,0%,0%,0%,0%,"Bonney, Paul Robert"
LAW,3220,004,Legal Env of Bus,25%,35%,35%,3%,0%,0%,0%,3%,0%,0%,0%,0%,"Toussaint, Kenneth Scott"
LAW,3220,005,Legal Env of Bus,39%,48%,13%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Edwards Christopher Michael
LAW,3220,006,Legal Env of Bus,44%,42%,13%,0%,0%,0%,0%,2%,0%,0%,0%,0%,Edwards Christopher Michael
LAW,3220,007,Legal Env of Bus,12%,49%,38%,0%,1%,0%,0%,0%,0%,0%,0%,0%,"Jahn, Judson R"
LAW,3220,008,Legal Env of Bus,21%,49%,24%,4%,0%,0%,0%,1%,0%,0%,0%,0%,"Jahn, Judson R"
LAW,3220,009,Legal Env of Bus,19%,57%,15%,6%,1%,0%,0%,1%,0%,0%,0%,0%,"Jahn, Judson R"
LAW,3220,010,Legal Env of Bus,48%,44%,3%,3%,2%,0%,0%,0%,0%,0%,0%,0%,Kisska-Schulze Kathryn
LAW,3220,011,Legal Env of Bus,35%,47%,15%,0%,0%,0%,0%,3%,0%,0%,0%,0%,"Kisska-Schulze,"
LAW,3220,012,Legal Env of Bus,11%,45%,37%,3%,3%,0%,0%,3%,0%,0%,0%,0%,"Toussaint, Kenneth Scott"
LAW,3220,400,Legal Env of Bus,67%,25%,9%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Edwards, Frances L"
LAW,3220,401,Legal Env of Bus,71%,27%,1%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Edwards, Frances L"
LAW,3220,402,Legal Env of Bus,21%,45%,28%,3%,2%,0%,0%,2%,0%,0%,0%,0%,Ward-Vaughn Virginia LS
