LS,2360,001,Power/Ashtanga Yoga,88%,0%,0%,0%,0%,0%,0%,12%,0%,0%,0%,0%,Larkin Silica Elizabeth
LS,2360,003,Power/Ashtanga Yoga,90%,0%,0%,0%,0%,0%,0%,10%,0%,0%,0%,0%,Larkin Silica Elizabeth
LS,2380,001,Vinyasa Flow Yoga,64%,9%,0%,0%,0%,0%,0%,18%,0%,9%,0%,0%,Martinez Nicole Elizabeth
LS,2380,002,Vinyasa Flow Yoga,79%,7%,0%,0%,0%,0%,0%,0%,0%,14%,0%,0%,Martinez Nicole Elizabeth
LS,2420,002,Meditation and Relax,86%,0%,0%,0%,0%,0%,0%,5%,0%,0%,5%,5%,Gahan Renee Warren
LS,2420,003,Meditation and Relax,82%,0%,0%,5%,0%,0%,0%,0%,0%,9%,0%,5%,Gahan Renee Warren
LS,2420,004,Meditation and Relax,83%,13%,0%,0%,0%,0%,0%,0%,0%,4%,0%,0%,Gahan Renee Warren
LS,2420,010,Meditation and Relax,84%,0%,0%,0%,0%,0%,0%,16%,0%,0%,0%,0%,Amin Ranjanbala Dilipkumar
LS,2420,012,Meditation and Relax,91%,5%,0%,0%,0%,0%,0%,5%,0%,0%,0%,0%,Amin Ranjanbala Dilipkumar
LS,2420,013,Meditation and Relax,88%,8%,0%,0%,4%,0%,0%,0%,0%,0%,0%,0%,Amin Ranjanbala Dilipkumar
LS,2450,004,Pilates,89%,0%,6%,0%,0%,0%,0%,6%,0%,0%,0%,0%,Moreno Diane F
LS,2450,006,Pilates,87%,4%,0%,0%,4%,0%,0%,4%,0%,0%,0%,0%,Moreno Diane F
LS,2450,007,Pilates,87%,0%,0%,0%,0%,0%,0%,7%,0%,7%,0%,0%,Job Melanie Ivey
LS,2700,001,Sports Officiating,67%,0%,0%,0%,0%,0%,0%,33%,0%,0%,0%,0%,Cox Christopher Warren
LS,3580,001,Advanced Shotgun Skeet,42%,17%,8%,8%,0%,0%,0%,0%,0%,25%,0%,0%,Price John Jeffrey
MATH,1010,001,Essen Math for Informed S,22%,50%,8%,0%,0%,0%,0%,0%,0%,17%,0%,3%,Joyce Alexander L
MATH,1010,002,Essen Math for Informed S,44%,19%,5%,2%,2%,0%,0%,2%,0%,23%,0%,2%,Cottingham Judith Elaine
MATH,1010,003,Essen Math for Informed S,51%,23%,2%,0%,0%,0%,0%,5%,0%,14%,0%,5%,Cottingham Judith Elaine
MATH,1010,004,Essen Math for Informed S,20%,31%,9%,0%,3%,0%,0%,9%,0%,26%,0%,3%,De Castro Philip
MATH,1020,001,Business Calculus I,7%,16%,7%,5%,2%,0%,0%,14%,0%,30%,14%,5%,Alvarez Travis R
MATH,1020,002,Business Calculus I,13%,9%,4%,0%,2%,0%,0%,6%,0%,45%,9%,13%,Murphy Eva
MATH,1020,003,Business Calculus I,18%,24%,0%,2%,0%,0%,0%,13%,0%,31%,7%,4%,Nelson Michael S
MATH,1020,004,Business Calculus I,20%,27%,7%,0%,0%,0%,0%,7%,0%,20%,5%,14%,Wang Yunan
MATH,1020,005,Business Calculus I,18%,22%,4%,2%,2%,0%,0%,4%,0%,29%,4%,13%,Sullivan Tyler
MATH,1020,006,Business Calculus I,8%,16%,5%,3%,3%,0%,0%,18%,0%,24%,11%,13%,Zhu Daozhou
MATH,1020,007,Business Calculus I,9%,35%,16%,0%,5%,0%,0%,7%,0%,16%,5%,7%,Jia Shanshan
MATH,1020,009,Business Calculus I,31%,21%,2%,2%,2%,0%,0%,2%,0%,29%,2%,7%,Degbe Elliott
MATH,1020,010,Business Calculus I,17%,24%,5%,0%,0%,0%,0%,0%,0%,38%,7%,10%,Elston Morgan
MATH,1020,011,Business Calculus I,29%,21%,2%,0%,0%,0%,0%,7%,0%,33%,0%,7%,Forbes Dominique Evelyn
MATH,1020,012,Business Calculus I,17%,31%,2%,2%,0%,0%,0%,7%,0%,19%,7%,14%,Swanson Joseph E
MATH,1020,013,Business Calculus I,12%,17%,12%,0%,0%,0%,0%,15%,0%,24%,7%,12%,Eduafo Ebenezer
MATH,1020,014,Business Calculus I,16%,21%,14%,2%,0%,0%,0%,5%,0%,19%,14%,9%,Davidson Randy E
MATH,1020,015,Business Calculus I,25%,27%,7%,5%,2%,0%,0%,5%,0%,25%,0%,5%,Davidson Randy E
MATH,1020,016,Business Calculus I,36%,23%,7%,0%,2%,0%,0%,2%,0%,11%,14%,5%,Davidson Randy E
MATH,1040,001,Precalc & Intro Differen Ca,0%,0%,0%,0%,0%,90%,0%,10%,0%,0%,0%,0%,Fontes Nathan S
MATH,1040,002,Precalc & Intro Differen Ca,0%,0%,0%,0%,0%,70%,0%,30%,0%,0%,0%,0%,White Trinity
MATH,1040,003,Precalc & Intro Differen Ca,0%,0%,0%,0%,0%,93%,0%,7%,0%,0%,0%,0%,Byrd Michael
MATH,1050,401,Precalculus,0%,0%,0%,0%,0%,85%,0%,15%,0%,0%,0%,0%,Nguyen Tony Thanh
MATH,1050,402,Precalculus,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Nguyen Tony Thanh
MATH,1060,001,Calculus of One Variable I,55%,25%,5%,0%,0%,0%,0%,7%,0%,9%,0%,0%,Peele Stephen D
MATH,1060,002,Calculus of One Variable I,12%,46%,2%,0%,0%,0%,0%,5%,0%,32%,0%,2%,Mangum Chad Robert
MATH,1060,003,Calculus of One Variable I,35%,28%,2%,2%,2%,0%,0%,9%,0%,21%,0%,0%,Mangum Chad Robert
MATH,1060,004,Calculus of One Variable I,11%,36%,2%,2%,0%,0%,0%,14%,0%,23%,7%,5%,Mangum Chad Robert
MATH,1060,005,Calculus of One Variable I,24%,17%,13%,0%,0%,0%,0%,7%,0%,24%,7%,9%,Moose Aaron
MATH,1060,006,Calculus of One Variable I,11%,25%,9%,2%,0%,0%,0%,9%,0%,27%,7%,9%,Faridian Hossein
MATH,1060,007,Calculus of One Variable I,26%,37%,9%,0%,2%,0%,0%,7%,0%,7%,5%,7%,Kenyon Catherine Mary
MATH,1070,001,Differen and Integral Calcu,35%,35%,3%,0%,0%,0%,0%,0%,0%,26%,0%,0%,Simms Donna M
MATH,1070,002,Differen and Integral Calcu,29%,31%,2%,2%,0%,0%,0%,0%,0%,33%,2%,0%,Simms Donna M
MATH,1070,003,Differen and Integral Calcu,8%,21%,8%,0%,5%,0%,0%,3%,0%,47%,3%,5%,Bachstein Anna Caroline Charlotte
MATH,1070,004,Differen and Integral Calcu,11%,42%,4%,0%,0%,0%,0%,0%,0%,36%,0%,7%,Westerbaan Peter
MATH,1070,006,Differen and Integral Calcu,11%,26%,6%,0%,0%,0%,0%,0%,0%,43%,6%,9%,Morra Todd Anthony
MATH,1070,007,Differen and Integral Calcu,18%,38%,2%,0%,0%,0%,0%,0%,0%,42%,0%,0%,Espe Zachary David
MATH,1070,008,Differen and Integral Calcu,8%,33%,3%,0%,0%,0%,0%,11%,0%,44%,0%,0%,Jones Marvin Clayton
MATH,1080,001,Calculus of One Variable II,19%,25%,3%,0%,1%,0%,0%,7%,0%,31%,11%,4%,Long Tony William
MATH,1080,002,Calculus of One Variable II,13%,23%,2%,0%,2%,0%,0%,6%,0%,39%,7%,9%,Long Tony William
MATH,1080,003,Calculus of One Variable II,26%,18%,4%,2%,2%,0%,0%,7%,0%,28%,5%,8%,Burr Meredith Nicole
MATH,1080,004,Calculus of One Variable II,37%,21%,0%,3%,0%,0%,0%,5%,0%,29%,0%,5%,Burr Meredith Nicole
MATH,1080,201,Calculus of One Variable II,20%,32%,4%,0%,4%,0%,0%,4%,0%,24%,0%,12%,Splitter Blake Anthony
MATH,1080,202,Calculus of One Variable II,37%,22%,7%,0%,2%,0%,0%,4%,0%,20%,4%,4%,Fenstermacher Todd
MATH,1080,203,Calculus of One Variable II,32%,22%,0%,2%,5%,0%,0%,7%,0%,29%,2%,0%,Scruggs Scott R
MATH,1150,001,Contemp Math for Elem T,72%,16%,0%,0%,0%,0%,0%,2%,0%,7%,2%,0%,Carreras Jusino Angel M
MATH,1160,002,Contemp Math for Elem T,68%,18%,0%,0%,0%,0%,0%,0%,0%,11%,0%,4%,Carreras Jusino Angel M
MATH,1160,003,Contemp Math for Elem T,61%,22%,0%,0%,0%,0%,0%,0%,0%,14%,3%,0%,Carreras Jusino Angel M
MATH,1990,401,Problem Solving in Mathe,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Hanna Marion L
MATH,2060,001,Calculus of Several Variabl,31%,43%,0%,0%,0%,0%,0%,7%,0%,14%,2%,2%,Guest Allen Anderson
MATH,2060,002,Calculus of Several Variabl,59%,22%,2%,0%,0%,0%,0%,5%,0%,12%,0%,0%,Guest Allen Anderson
MATH,2060,003,Calculus of Several Variabl,49%,24%,2%,0%,0%,0%,0%,7%,0%,12%,5%,0%,Guest Allen Anderson
MATH,2060,004,Calculus of Several Variabl,31%,29%,6%,1%,2%,0%,0%,6%,0%,19%,4%,3%,Teitloff Timothy Charles
MATH,2060,005,Calculus of Several Variabl,25%,31%,6%,1%,0%,0%,0%,4%,0%,23%,4%,5%,Teitloff Timothy Charles
MATH,2060,006,Calculus of Several Variabl,20%,28%,15%,3%,0%,0%,0%,3%,0%,25%,5%,3%,Fralix Brian H.
MATH,2070,001,Business Calculus II,30%,16%,7%,2%,0%,0%,0%,9%,0%,32%,0%,5%,Nguyen Tony Thanh
MATH,2070,002,Business Calculus II,61%,18%,2%,0%,2%,0%,0%,2%,0%,11%,0%,2%,Hanna Jennifer Marie
MATH,2070,003,Business Calculus II,36%,32%,5%,0%,0%,0%,0%,7%,0%,11%,2%,7%,Hanna Jennifer Marie
MATH,2070,004,Business Calculus II,56%,11%,4%,2%,0%,0%,0%,0%,0%,13%,2%,11%,Hanna Jennifer Marie
MATH,2070,005,Business Calculus II,43%,21%,2%,0%,0%,0%,0%,7%,0%,17%,0%,10%,Hanna Jennifer Marie
MATH,2070,006,Business Calculus II,43%,27%,5%,0%,0%,0%,0%,0%,0%,20%,2%,2%,Cowen Michael Thomas
MATH,2070,007,Business Calculus II,51%,21%,0%,2%,0%,0%,0%,2%,0%,21%,0%,2%,Nemire Nathaniel A
MATH,2070,008,Business Calculus II,56%,16%,5%,0%,2%,0%,0%,5%,0%,14%,0%,2%,To Thanh Thien
MATH,2070,010,Business Calculus II,48%,24%,1%,0%,0%,0%,0%,1%,0%,23%,2%,2%,Newton Jennifer Ray
MATH,2070,011,Business Calculus II,52%,23%,5%,0%,0%,0%,0%,3%,0%,13%,2%,2%,Newton Jennifer Ray
MATH,2070,012,Business Calculus II,20%,31%,3%,0%,0%,0%,0%,6%,0%,26%,3%,11%,Erwin Tilly Grace
MATH,2070,201,Business Calculus II,61%,18%,4%,0%,0%,0%,0%,0%,0%,14%,0%,4%,Van Dyken Jennifer E
MATH,2070,202,Business Calculus II,47%,23%,0%,0%,0%,0%,0%,3%,0%,23%,0%,3%,Hanna Marion L
MATH,2080,001,Intro to Ordin Diff Equatio,65%,18%,0%,0%,0%,0%,0%,4%,0%,12%,1%,1%,Yordanov Oleg
MATH,2080,002,Intro to Ordin Diff Equatio,67%,17%,0%,0%,0%,0%,0%,5%,0%,10%,0%,0%,Yordanov Oleg
MATH,2080,003,Intro to Ordin Diff Equatio,31%,26%,0%,0%,0%,0%,0%,14%,0%,26%,0%,3%,Parrott Timothy Franklin
MATH,2080,004,Intro to Ordin Diff Equatio,51%,20%,4%,0%,0%,0%,0%,3%,1%,19%,2%,1%,Viktorova Irina V.
MATH,2080,005,Intro to Ordin Diff Equatio,29%,17%,3%,3%,0%,0%,0%,3%,0%,26%,9%,11%,Lassiter Julie B
MATH,2080,006,Intro to Ordin Diff Equatio,81%,11%,0%,0%,0%,0%,0%,3%,0%,5%,0%,0%,Alekseeva Sofya
MATH,2080,007,Intro to Ordin Diff Equatio,72%,11%,6%,0%,0%,0%,0%,3%,0%,6%,0%,3%,Alekseeva Sofya
MATH,2080,008,Intro to Ordin Diff Equatio,59%,14%,0%,0%,0%,0%,0%,5%,3%,16%,0%,3%,Alekseeva Sofya
MATH,2080,009,Intro to Ordin Diff Equatio,62%,5%,0%,0%,0%,0%,0%,19%,0%,11%,0%,3%,Parrott Timothy Franklin
MATH,2080,010,Intro to Ordin Diff Equatio,50%,17%,0%,0%,0%,0%,0%,3%,0%,28%,3%,0%,Parrott Timothy Franklin
MATH,2080,011,Intro to Ordin Diff Equatio,24%,35%,12%,0%,0%,0%,0%,18%,0%,12%,0%,0%,Lassiter Julie B
MATH,2080,012,Intro to Ordin Diff Equatio,65%,19%,4%,0%,0%,0%,0%,0%,1%,10%,1%,0%,Rebholz Leo G
MATH,2080,100,Intro to Ordin Diff Eqns (H,73%,9%,0%,0%,0%,0%,0%,0%,0%,18%,0%,0%,Lassiter Julie B
MATH,2160,001,Geometry for Elem Sch Te,94%,6%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Sinwell Nicole Alaine Bannister
MATH,2190,001,Introduction to Cryptograp,59%,15%,3%,0%,0%,0%,0%,0%,0%,24%,0%,0%,Cartor Ryann Rose
MATH,3020,001,Stat for Science & Engineer,79%,21%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Guo Na
MATH,3020,002,Stat for Science & Engineer,26%,23%,8%,3%,0%,0%,0%,5%,0%,36%,0%,0%,Gong Rui
MATH,3020,003,Stat for Science & Engineer,51%,26%,8%,0%,0%,0%,0%,5%,0%,10%,0%,0%,Nazari Seyed Hamid
MATH,3020,007,Stat for Science & Engineer,8%,24%,5%,3%,3%,0%,0%,5%,0%,24%,11%,18%,Gong Zhiyun
MATH,3020,008,Stat for Science & Engineer,79%,11%,0%,0%,0%,0%,0%,3%,0%,8%,0%,0%,Jayasekara Merenchige Pubu Lakmal Wijesiri
MATH,3020,009,Stat for Science & Engineer,39%,16%,5%,0%,0%,0%,0%,5%,0%,18%,5%,11%,Gong Zhiyun
MATH,3110,001,Linear Algebra,33%,36%,3%,0%,0%,0%,0%,6%,0%,22%,0%,0%,Calkin Neil J
MATH,3110,002,Linear Algebra,54%,14%,5%,3%,0%,0%,0%,0%,0%,19%,3%,3%,Ramiharimanana Nantsoina Cynthi
MATH,3110,003,Linear Algebra,66%,11%,0%,0%,0%,0%,0%,3%,0%,18%,0%,3%,Ramiharimanana Nantsoina Cynthi
MATH,3110,004,Linear Algebra,57%,15%,5%,0%,1%,0%,0%,3%,0%,17%,1%,1%,Novick Beth A
MATH,3110,005,Linear Algebra,49%,34%,3%,0%,0%,0%,0%,0%,0%,11%,0%,3%,Cawood Mark E.
MATH,3110,006,Linear Algebra,42%,14%,0%,6%,0%,0%,0%,3%,0%,36%,0%,0%,Cawood Mark E.
MATH,3190,001,Introduction to Proof,56%,26%,0%,0%,0%,0%,0%,6%,0%,12%,0%,0%,Novick Beth A
MATH,3190,002,Introduction to Proof,48%,15%,0%,0%,0%,0%,0%,15%,0%,15%,7%,0%,Xue Hui
MATH,3600,002,Intermediate Math Compu,73%,8%,0%,0%,0%,0%,0%,4%,0%,12%,4%,0%,Cawood Mark E.
MATH,3650,001,Numerical Mthds for Engin,42%,25%,3%,0%,3%,0%,0%,3%,6%,14%,6%,0%,Heister Timo Johannes
MATH,3650,002,Numerical Mthds for Engin,47%,25%,0%,0%,0%,0%,0%,3%,0%,17%,8%,0%,Xue Fei
MATH,3650,003,Numerical Mthds for Engin,70%,24%,0%,0%,0%,0%,0%,0%,0%,3%,3%,0%,Mabuza Sibusiso Samkele
MATH,4000,001,Theory of Probability,36%,27%,0%,0%,0%,0%,0%,0%,0%,32%,0%,5%,Kiessler Peter C
MATH,4000,002,Theory of Probability,43%,33%,7%,0%,0%,0%,0%,3%,0%,7%,3%,3%,Fralix Brian H.
MATH,4030,001,Intro to Statistical Theory,47%,22%,0%,0%,0%,0%,0%,6%,0%,16%,0%,9%,Sun Xiaoqian
MATH,4070,001,Regress & Time-Series Ana,46%,23%,0%,0%,8%,0%,0%,0%,0%,23%,0%,0%,Gong Zhiyun
MATH,4120,001,Algebra I,32%,32%,3%,3%,0%,0%,0%,3%,0%,21%,0%,8%,Ramiharimanana Nantsoina Cynthi
MATH,4190,001,Discrete Math Structures I,57%,21%,2%,0%,0%,0%,0%,4%,0%,13%,0%,4%,Geller Hugh R
MATH,4190,001,Discrete Math Structures I,57%,21%,2%,0%,0%,0%,0%,4%,0%,13%,0%,4%,Geller Hugh R
MATH,4310,001,Theory of Interest,50%,25%,6%,0%,0%,0%,0%,0%,0%,19%,0%,0%,Walker S Erwin
MATH,4320,001,Actuarial Science Seminar I,20%,30%,10%,0%,0%,0%,0%,10%,0%,30%,0%,0%,Walker S Erwin
MATH,4340,001,Adv Engineering Mathema,9%,14%,0%,0%,0%,0%,0%,18%,0%,36%,0%,23%,Jenkins Eleanor W
MATH,4340,002,Adv Engineering Mathema,28%,25%,3%,3%,0%,0%,0%,3%,0%,25%,0%,14%,Chen Qingshan
MATH,4400,001,Linear Programming,57%,11%,0%,0%,4%,0%,0%,4%,0%,21%,0%,4%,Yang Boshi
MATH,4500,001,Intro to Mathematical Mo,25%,42%,8%,0%,0%,0%,0%,17%,0%,8%,0%,0%,Peterson James K
MATH,4530,001,Advanced Calculus I,39%,9%,13%,0%,0%,0%,0%,9%,0%,22%,4%,4%,Schmoll Martin Johannes
MATH,4540,001,Advanced Calculus II,57%,26%,9%,0%,0%,0%,0%,0%,0%,9%,0%,0%,Jaye Benjamin J
MATH,4600,001,Intro to Numerical Analysis,10%,10%,30%,10%,0%,0%,0%,10%,0%,30%,0%,0%,Jenkins Eleanor W
MATH,4920,701,Professional Development,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Burr Meredith Nicole
MATH,6340,001,Adv Engineering Mathema,41%,15%,0%,0%,0%,0%,0%,4%,0%,41%,0%,0%,Ervin Vincent J
MATH,8040,001,Statistical Inference,45%,27%,0%,0%,0%,0%,0%,0%,0%,27%,0%,0%,Sun Xiaoqian
MATH,8050,001,Data Analysis,86%,5%,0%,0%,0%,0%,0%,0%,0%,10%,0%,0%,Russell Brook Thayer
MATH,8130,001,Advanced Linear Program,59%,29%,6%,0%,0%,0%,0%,0%,0%,6%,0%,0%,Saltzman Matthew J
MATH,8210,001,Linear Analysis,60%,40%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Peterson James K
MATH,8370,001,Calc of Variations & Opt Co,71%,0%,0%,0%,0%,0%,0%,29%,0%,0%,0%,0%,Schmoll Martin Johannes
MATH,8530,001,Matrix Analysis,55%,18%,0%,0%,0%,0%,0%,0%,0%,27%,0%,0%,Poznanovikj Svetlana
MATH,8600,001,Intro to Scientific Computi,86%,0%,0%,0%,0%,0%,0%,14%,0%,0%,0%,0%,Mabuza Sibusiso Samkele
MATH,8610,001,Advanced Numerical Analy,45%,55%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Lee Hyesuk K
MATH,8840,001,Statistics for Experimenter,60%,20%,0%,0%,0%,0%,0%,0%,0%,20%,0%,0%,Bible Joseph Daniel
MATH,9000,001,Prof Devel in Math Science,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Khan Taufiquar
MATH,9700,014,Dir Studies in Math Scienc,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Khan Taufiquar Rahman
MATH,9850,001,Theory of Factorization,75%,8%,8%,0%,0%,0%,0%,0%,0%,8%,0%,0%,Coykendall James Barker
MATH,9910,007,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Sather-Wagstaff Sean Michael
MATH,9910,013,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Brown Derek A
MBA,8030,001,Stat Analy of Bus Op,73%,18%,0%,0%,0%,0%,0%,9%,0%,0%,0%,0%,Sava Magda Gabriela
MBA,8030,003,Stat Analy of Bus Op,43%,28%,0%,0%,2%,0%,0%,20%,0%,7%,0%,0%,Sava Magda Gabriela
MBA,8060,001,Operations Mgt,64%,21%,7%,0%,0%,0%,0%,0%,0%,7%,0%,0%,Fredendall Lawrence D
MBA,8060,020,Operations Mgt,52%,37%,0%,0%,0%,0%,0%,0%,0%,11%,0%,0%,Sridharan V
MBA,8070,002,Financial Management,65%,35%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Lockhart George Brandon
MBA,8090,001,Org Beh & Hum Res Mg,82%,14%,0%,0%,0%,0%,0%,0%,0%,4%,0%,0%,Zagenczyk Thomas Joseph
MBA,8090,002,Org Beh & Hum Res Mg,75%,25%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Zagenczyk Thomas Joseph
MBA,8190,001,Intro to Acc and Fin,44%,28%,0%,0%,0%,0%,0%,4%,0%,24%,0%,0%,McMillan Jeffrey J
MBA,8290,001,Marketing Foundation,93%,4%,0%,0%,0%,0%,0%,2%,0%,0%,0%,0%,Bakre Ankita A
MBA,8290,002,Marketing Foundation,85%,13%,0%,0%,0%,0%,0%,3%,0%,0%,0%,0%,Bakre Ankita A
MBA,8370,001,Legal Environ of Bus,44%,39%,0%,0%,0%,0%,0%,0%,0%,17%,0%,0%,Jahn Judson R
MBA,8400,001,Entrepreneurship & Ventur,69%,31%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Prabhu Prashant
MBA,8430,010,Entrepreneurial Accountin,67%,25%,0%,0%,0%,0%,0%,0%,0%,8%,0%,0%,McPhee Gregory Patrick
MBA,8440,010,Entrepreneurial Law,61%,39%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Jahn Judson R
MBA,8450,001,Technology & Innovation,20%,50%,0%,0%,0%,0%,0%,0%,0%,30%,0%,0%,Mino Michael George
MBA,8470,001,New Venture Creation,73%,18%,0%,0%,0%,0%,0%,0%,0%,9%,0%,0%,Gibson Joseph Renato
MBA,8500,002,Bus Communications,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Patterson Jamie Lynn
MBA,8500,004,Bus Communications,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Patterson Jamie Lynn
MBA,8510,011,Bus Operations & Logistics,92%,8%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Morgan George Kenneth
MBA,8540,001,Managerial Accounting,85%,4%,0%,0%,0%,0%,0%,0%,0%,11%,0%,0%,Dalton Derek W.
MBA,8540,002,Managerial Accounting,61%,36%,0%,0%,0%,0%,0%,0%,0%,2%,0%,0%,Dalton Derek W.
MBA,8540,003,Managerial Accounting,41%,59%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Dalton Derek W.
MBA,8590,002,Mgr Decision Model,70%,0%,4%,0%,0%,0%,0%,0%,0%,26%,0%,0%,Turner James T
MBA,8600,001,Advanced Marketing Strat,83%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Gibson Joseph Renato
MBA,8600,002,Advanced Marketing Strat,78%,22%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Gibson Joseph Renato
MBA,8610,001,Information Systems,56%,27%,0%,0%,0%,0%,0%,2%,0%,16%,0%,0%,Tripp John Frederick
MBA,8610,002,Information Systems,56%,26%,0%,0%,0%,0%,0%,0%,0%,18%,0%,0%,Purvis Russell L.
MBA,8610,003,Information Systems,41%,27%,3%,0%,3%,0%,0%,14%,0%,14%,0%,0%,Purvis Russell L.
MBA,8620,001,Managerial Economics,85%,8%,0%,0%,0%,0%,0%,0%,0%,8%,0%,0%,Gregory Ronald Earle
MBA,8620,002,Managerial Economics,71%,29%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Gregory Ronald Earle
MBA,8700,003,Strategic Management,80%,10%,0%,0%,0%,0%,0%,0%,0%,10%,0%,0%,Klein Matthew Charles
MBA,8720,002,Entrepr Finance,83%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Klein Matthew Charles
MBA,8750,001,Enterprise Develpmnt,45%,0%,0%,0%,0%,0%,0%,18%,0%,36%,0%,0%,Mino Michael George
MBA,8800,002,MBA Seminar,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Patterson Jamie Lynn
MBA,8800,003,MBA Seminar,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Patterson Jamie Lynn
MBA,8810,001,Ethics & Leadership,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Layton Evguenia Passiouk
MBA,8810,002,Ethics & Leadership,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Layton Evguenia Passiouk
MBA,8810,003,Ethics & Leadership,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Layton Evguenia Passiouk
MBA,8880,001,MBA Internship,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Seawell Kelli Riggins
MBA,8990,001,Advanced Leadership,72%,17%,0%,0%,0%,0%,0%,0%,0%,11%,0%,0%,DePriest Gail
MBA,8990,002,Social Media Strategy,79%,7%,0%,0%,0%,0%,0%,7%,0%,7%,0%,0%,Fitzwater Robert Andrew
MBA,8990,003,Service Innovation,57%,29%,0%,0%,0%,0%,0%,0%,0%,14%,0%,0%,Roth Aleda Marie
MBA,8990,004,Social Media Strategy,85%,4%,0%,0%,4%,0%,0%,4%,0%,4%,0%,0%,Fitzwater Robert Andrew
MBA,8990,009,Invest. Banking Valuation S,30%,10%,0%,0%,0%,0%,0%,10%,0%,50%,0%,0%,Box Travis Stephenson
MBA,8990,011,Invest. Banking Valuation S,0%,0%,17%,0%,0%,0%,0%,17%,0%,67%,0%,0%,Box Travis Stephenson
MBA,8990,022,Marketing Analytics,90%,10%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Snyder Bruce A
ME,2000,001,Sophomore Seminar,58%,22%,2%,0%,0%,0%,0%,2%,0%,14%,2%,0%,Schweisinger Todd Alan
ME,2010,001,Statics & Dynamics,1%,7%,8%,1%,8%,0%,0%,15%,0%,21%,25%,12%,Liu Gang
ME,2010,002,Statics & Dynamics,1%,8%,2%,0%,8%,0%,0%,13%,0%,33%,22%,12%,Joseph Paul F
ME,2030,001,Founda Th/Fl Syst,0%,11%,6%,0%,0%,0%,0%,6%,0%,39%,22%,17%,Saylor John R
ME,2030,002,Founda Th/Fl Syst,13%,23%,5%,0%,0%,0%,0%,7%,0%,51%,0%,2%,Han Yiqiang
ME,2030,003,Founda Th/Fl Syst,29%,21%,5%,0%,0%,0%,0%,2%,0%,34%,3%,5%,Xuan Xiangchun
ME,2030,004,Founda Th/Fl Syst,26%,38%,4%,0%,0%,0%,0%,2%,0%,28%,0%,2%,Han Yiqiang
ME,2030,005,Founda Th/Fl Syst,7%,12%,5%,0%,0%,0%,0%,20%,0%,27%,22%,7%,Saylor John R
ME,2040,001,Mechanics of Materials,29%,29%,0%,0%,0%,0%,0%,0%,0%,38%,4%,0%,Li Gang
ME,2040,002,Mechanics of Materials,36%,26%,7%,0%,0%,0%,0%,0%,0%,29%,2%,0%,Pataky Garrett J
ME,2040,003,Mechanics of Materials,25%,50%,0%,0%,0%,0%,0%,0%,0%,25%,0%,0%,Abdeljawad Fadi F
ME,2040,004,Mechanics of Materials,68%,23%,0%,0%,0%,0%,0%,0%,0%,9%,0%,0%,Shabanisamghabady Mitra
ME,2220,001,Mechanical Engineering La,60%,20%,0%,0%,0%,0%,0%,0%,0%,20%,0%,0%,Byrd Douglas Scott
ME,2220,002,Mechanical Engineering La,44%,38%,0%,0%,0%,0%,0%,0%,0%,19%,0%,0%,Byrd Douglas Scott
ME,2220,003,Mechanical Engineering La,18%,45%,0%,0%,0%,0%,0%,0%,0%,27%,9%,0%,Byrd Douglas Scott
ME,2220,005,Mechanical Engineering La,25%,38%,6%,0%,0%,0%,0%,6%,0%,13%,6%,6%,Byrd Douglas Scott
