"",,,,,,,,,,,,,,,,Ann Kaszynski,
HON,4000,006,Honors Contract-PSYC 340,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Sanborn, Sarah Mae",H
HON,4000,027,Honors Contract-PSYC 383,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Pury, Cynthia L S",H
HON,4000,035,Honors Contract-BIOE 302,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Vertegel, Alexey",H
"",,,,,,,,,,,,,,,,Alexandrovich,
HORT,2020,001,Adobe Digital Design,82%,3%,3%,0%,6%,0%,0%,6%,0%,0%,0%,0%,"Lay, Janice Ann",
HORT,2110,001,Greenhouse Production,67%,33%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Faust, James",
"",,,,,,,,,,,,,,,,Emerson,
HORT,4040,001,Plant Propagation,13%,55%,29%,3%,0%,0%,0%,0%,0%,0%,0%,0%,"Adelberg, Jeffrey W",
HORT,4080,007,Sustain Landscpe Demo Ga,90%,0%,0%,0%,0%,0%,0%,10%,0%,0%,0%,0%,"Vincent, Ellen Anita",
HORT,4090,001,Senior Capstone Course,91%,9%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Vincent, Ellen Anita",
HORT,4330,001,Weed Management,31%,38%,31%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Majsztrik, John C",
HORT,4720,001,Landscapes + Health,92%,8%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Vincent, Ellen Anita",
HP,8280,001,Case St in Preservation Eng,63%,38%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Bennett, Craig Miller"
HP,8910,001,Thesis in Historic Pres,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Marcoux, Jon B"
HPA,1010,001,Careers in Health Professio,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Williams, Harolynn"
HRD,8110,400,Leading the Learning Org,95%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Sims, Cynthia M"
HRD,8250,400,Organization Development,86%,14%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Carter, Angela"
"",,,,,,,,,,,,,,,,Danielle
HRD,8250,401,Organization Development,61%,29%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Carter, Angela"
"",,,,,,,,,,,,,,,,Danielle
HRD,8250,402,Organization Development,72%,26%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Carter, Angela"
"",,,,,,,,,,,,,,,,Danielle
HRD,8800,400,Research Concepts,94%,6%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Frady, Kristin Kelly"
HRD,8800,401,Research Concepts,63%,16%,9%,0%,0%,0%,0%,6%,6%,0%,0%,0%,"Sims, Cynthia M"
IE,2100,001,Des Analysis Wrk Sys,55%,34%,7%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Neyens, David M"
IE,3010,001,Systems Design I,70%,26%,2%,2%,0%,0%,0%,0%,0%,0%,0%,0%,"Stringfellow, Paris"
"",,,,,,,,,,,,,,,,Farquhar
IE,3140,001,Seminar in Industrial Engr,0%,0%,0%,0%,0%,94%,6%,0%,0%,0%,0%,0%,"Kharoufeh, Jeffrey"
"",,,,,,,,,,,,,,,,Paul
IE,3600,001,Industrial Apps of Prob/Sta,27%,33%,19%,6%,13%,0%,0%,1%,2%,0%,0%,0%,"Kurz, Mary Elizabeth"
IE,3600,002,Industrial Apps of Prob/Sta,58%,27%,9%,2%,4%,0%,0%,0%,0%,0%,0%,0%,"Rucks, Maya"
IE,3610,002,Industrial App of Prob/Stat,29%,37%,19%,2%,0%,0%,0%,14%,0%,0%,0%,0%,"Melloy, Brian J"
IE,3800,001,Deterministic Operations R,37%,47%,14%,0%,0%,0%,0%,2%,0%,0%,0%,0%,"Luo, Qi"
IE,3800,888,Deterministic Operations R,45%,45%,9%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Luo, Qi"
IE,3810,001,Probabilistic Operations Rs,22%,41%,27%,5%,2%,0%,0%,3%,0%,0%,0%,0%,"Khademi, Amin"
IE,3840,001,Engr Econ Analysis,55%,37%,6%,0%,0%,0%,0%,2%,0%,0%,0%,0%,"Badyal, Vishal"
IE,3840,002,Engr Econ Analysis,48%,26%,14%,4%,4%,0%,0%,4%,0%,0%,0%,0%,"Srinath, Nitin"
IE,3860,001,Production Planning & Con,83%,12%,3%,0%,0%,0%,0%,2%,0%,0%,0%,0%,"Sharkey, Thomas"
IE,4040,015,Taaffe Creative Inquiry 1,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Taaffe, Kevin M"
IE,4400,001,Decision Support Sys,32%,55%,4%,0%,6%,0%,0%,1%,2%,0%,0%,0%,"Kurz, Mary Elizabeth"
IE,4400,111,Decision Support Sys,40%,50%,0%,0%,10%,0%,0%,0%,0%,0%,0%,0%,"Kurz, Mary Elizabeth"
IE,4610,001,Quality Engineering,79%,19%,1%,0%,1%,0%,0%,0%,0%,0%,0%,0%,"Magagnotti, Mariah"
"",,,,,,,,,,,,,,,,Soibhan
IE,4610,002,Quality Engineering,50%,43%,3%,0%,3%,0%,0%,0%,0%,0%,0%,0%,"GIRISHAN PRABHU,"
"",,,,,,,,,,,,,,,,VISHNUNARAYAN
IE,4620,001,Six Sigma Quality,45%,36%,14%,1%,3%,0%,0%,0%,0%,0%,0%,0%,"Kabadurmus, Ozgur"
IE,4650,001,Facilities Planning & Desig,53%,28%,13%,6%,0%,0%,0%,0%,0%,0%,0%,0%,"Melloy, Brian J"
IE,4650,002,Facilities Planning & Desig,67%,27%,3%,2%,0%,0%,0%,2%,0%,0%,0%,0%,"Melloy, Brian J"
IE,4670,001,System Design II,83%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Messer, Jeffery B"
IE,4820,001,Systems Modeling,43%,53%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Taaffe, Kevin M"
IE,4820,002,Systems Modeling,35%,51%,8%,3%,0%,0%,0%,3%,0%,0%,0%,0%,"Taaffe, Kevin M"
IE,4850,001,Survey Opt Methods,79%,6%,6%,0%,4%,0%,0%,4%,0%,0%,0%,0%,"Song, Yongjia"
IE,4880,001,Human Factors Eng,38%,37%,19%,2%,0%,0%,0%,3%,0%,0%,0%,0%,"Cha, Jackie Soyoun"
IE,4910,001,Service Systems Engineerin,43%,33%,16%,6%,0%,0%,0%,2%,0%,0%,0%,0%,"Isik, Tugce"
IE,6620,001,Six Sigma Quality,75%,17%,0%,0%,8%,0%,0%,0%,0%,0%,0%,0%,"Kabadurmus, Ozgur"
IE,8000,001,Human Factors Eng,60%,40%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Chalil Madathil, Kapil"
IE,8030,001,Engr Optimization and App,68%,21%,5%,0%,0%,0%,0%,5%,0%,0%,0%,0%,"Tucker, Emily"
IE,8090,001,Model Sys Under Risk,37%,37%,26%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Kharoufeh, Jeffrey"
"",,,,,,,,,,,,,,,,Paul
IE,8520,001,Prescriptive Analytics,70%,22%,0%,0%,4%,0%,0%,4%,0%,0%,0%,0%,"Magagnotti, Mariah"
"",,,,,,,,,,,,,,,,Soibhan
IE,8540,001,SC & Logistics Modeling I,83%,9%,9%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Ferrell, William G"
IE,8580,001,Case Study Supply Chn & L,63%,33%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Mason, Scott"
IE,9910,018,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Song, Yongjia"
INNO,1990,006,VR and Global Learning,67%,33%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Anderson, Kyle David"
INNO,3990,004,IBM Watson in the Watt,89%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Smith, Dane H"
INNO,4990,004,IBM Watson in the Watt,88%,13%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Smith, Dane H"
INT,1010,001,Off-Campus Internship PT,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Neely, Brittany Paige"
INT,1510,001,UPIC Internship PT 1,0%,0%,0%,0%,0%,93%,5%,1%,0%,0%,0%,0%,"Robinson, Lisa Marie"
INT,1520,001,UPIC Internship PT 2,0%,0%,0%,0%,0%,91%,9%,0%,0%,0%,0%,0%,"Kelley-Hall, Caren"
INT,1530,001,UPIC Internship PT 3,0%,0%,0%,0%,0%,87%,11%,2%,0%,0%,0%,0%,"Kelley-Hall, Caren"
INT,8010,001,Graduate Student Internsh,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Neely, Brittany Paige"
INT,8010,002,Graduate Student Internsh,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Neely, Brittany Paige"
IPM,4010,001,Principles of I P M,74%,21%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Brewster, Carlyle"
"",,,,,,,,,,,,,,,,Christopher
ITAL,1010,001,Elementary Italian,45%,41%,0%,0%,5%,0%,0%,5%,5%,0%,0%,0%,"Schmidt, Julia"
ITAL,1010,002,Elementary Italian,75%,19%,6%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Schmidt, Julia"
ITAL,1020,001,Elementary Italian,73%,18%,0%,0%,9%,0%,0%,0%,0%,0%,0%,0%,"Schmidt, Julia"
ITAL,1020,002,Elementary Italian,77%,23%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Schmidt, Julia"
ITAL,2010,001,Intermediate Italian,84%,16%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Barattoni, Luca"
JAPN,1010,001,Elementary Japanese,64%,18%,11%,0%,0%,0%,0%,7%,0%,0%,0%,0%,"Saito, Kumiko"
JAPN,1020,001,Elementary Japanese,41%,24%,18%,6%,0%,0%,0%,12%,0%,0%,0%,0%,"Saito, Satomi"
JAPN,2010,001,Intermed Japanese,50%,25%,25%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Saito, Satomi"
JAPN,2020,001,Intermed Japanese,58%,33%,0%,0%,0%,0%,0%,8%,0%,0%,0%,0%,"Saito, Satomi"
JAPN,3060,001,Japanese Conversation & C,60%,27%,0%,13%,0%,0%,0%,0%,0%,0%,0%,0%,"Saito, Kumiko"
JUST,2050,001,Professional Development,58%,20%,8%,10%,4%,0%,0%,0%,0%,0%,0%,0%,"Britz, Margaret Tina"
JUST,2880,001,The Criminal Justice Syste,45%,19%,11%,7%,13%,0%,0%,5%,0%,0%,0%,0%,"Britz, Margaret Tina"
JUST,2890,001,Criminology,40%,32%,24%,2%,2%,0%,0%,0%,0%,0%,0%,0%,"Costello, Matthew"
"",,,,,,,,,,,,,,,,John
JUST,4280,001,Criminal Law,57%,30%,9%,5%,0%,0%,0%,0%,0%,0%,0%,0%,"Hester, Rhys A"
JUST,4860,001,CI in CJ: Gangsterism in Fil,75%,10%,10%,5%,0%,0%,0%,0%,0%,0%,0%,0%,"Britz, Margaret Tina"
JUST,4910,001,Policing,88%,8%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"McLean, Kyle David"
JUST,4930,001,Corrections,77%,19%,2%,0%,2%,0%,0%,0%,0%,0%,0%,0%,"Miller, Bryan Lee"
JUST,4940,001,Organized Crime,39%,37%,12%,4%,8%,0%,0%,0%,0%,0%,0%,0%,"Britz, Margaret Tina"
JUST,4990,001,Moot Court,56%,17%,22%,0%,0%,0%,0%,0%,6%,0%,0%,0%,"Hester, Rhys A"
JUST,4990,002,Race and Crime,65%,15%,5%,5%,10%,0%,0%,0%,0%,0%,0%,0%,"Starks, Brian Chad"
JUST,4990,003,Intro to Forensic Science,95%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Edwards, Tiffany"
"",,,,,,,,,,,,,,,,Brianne Hezel
JUST,4990,005,Homeland Security/Intellig,93%,3%,3%,3%,0%,0%,0%,0%,0%,0%,0%,0%,"Dorn, Shelagh E"
LAIB,1270,001,Intro to Lang & Int'l Busine,0%,0%,0%,0%,0%,91%,0%,9%,0%,0%,0%,0%,"Takeuchi, Jae Allegra"
"",,,,,,,,,,,,,,,,Dibello
LANG,2540,001,Introduction to World Cine,69%,31%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Mai, Joseph H"
LANG,2540,002,Introduction to World Cine,83%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Mai, Joseph H"
LANG,3000,001,Intro Linguistics,68%,20%,8%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Smith, Daniel J"
LANG,4540,001,Sel Top in International Fil,46%,46%,0%,4%,0%,0%,0%,0%,4%,0%,0%,0%,"Volkova, Olga"
"",,,,,,,,,,,,,,,,Anatolyevna
LANG,4990,001,Language Portfolio,0%,0%,0%,0%,0%,88%,0%,8%,4%,0%,0%,0%,"Chen, Su-I"
LARC,1160,001,History of Landscape Arch,42%,27%,20%,4%,2%,0%,0%,4%,0%,0%,0%,0%,"Nassar, Hala Fouad"
LARC,1160,002,History of Landscape Arch,33%,22%,30%,4%,7%,0%,0%,4%,0%,0%,0%,0%,"Nassar, Hala Fouad"
LARC,1520,001,Basic Design II,48%,37%,11%,0%,4%,0%,0%,0%,0%,0%,0%,0%,"Browning, Lara"
"",,,,,,,,,,,,,,,,Margaret Mutel
LARC,1580,001,Digital Design & Represent,83%,7%,10%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Wu, Jueminsi"
LARC,2150,001,Planting Design,71%,19%,0%,0%,10%,0%,0%,0%,0%,0%,0%,0%,"Browning, Lara"
LARC,2550,001,Community Design Studio,53%,32%,11%,5%,0%,0%,0%,0%,0%,0%,0%,0%,"Powers, Matthew"
"",,,,,,,,,,,,,,,,Neal
LARC,2810,001,Professional Practice,86%,10%,0%,3%,0%,0%,0%,0%,0%,0%,0%,0%,"Schurch, Thomas"
"",,,,,,,,,,,,,,,,William
LARC,3620,001,Design Implementation II,61%,28%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Russell, Paul C"
LARC,4550,001,Landscape Arch Exit Projec,75%,0%,8%,0%,17%,0%,0%,0%,0%,0%,0%,0%,"Padua, Mary G"
LARC,8900,002,Urban Issues in Landscape,80%,20%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Schurch, Thomas"
"",,,,,,,,,,,,,,,,William
LAW,3220,001,Legal Env of Bus,31%,31%,25%,6%,4%,0%,0%,0%,2%,0%,0%,0%,"Toussaint, Kenneth"
"",,,,,,,,,,,,,,,,Scott
LAW,3220,002,Legal Env of Bus,31%,40%,15%,10%,4%,0%,0%,0%,0%,0%,0%,0%,"Toussaint, Kenneth"
"",,,,,,,,,,,,,,,,Scott
LAW,3220,003,Legal Env of Bus,8%,38%,44%,6%,4%,0%,0%,0%,0%,0%,0%,0%,"Toussaint, Kenneth"
"",,,,,,,,,,,,,,,,Scott
LAW,3220,004,Legal Env of Bus,68%,27%,2%,0%,2%,0%,0%,0%,0%,0%,0%,0%,"Edwards,"
"",,,,,,,,,,,,,,,,Christopher Michael
LAW,3220,005,Legal Env of Bus,42%,27%,29%,2%,0%,0%,0%,0%,0%,0%,0%,0%,"Jahn, Judson R"
LAW,3220,006,Legal Env of Bus,33%,44%,15%,8%,0%,0%,0%,0%,0%,0%,0%,0%,"Jahn, Judson R"
LAW,3220,007,Legal Env of Bus,38%,44%,10%,8%,0%,0%,0%,0%,0%,0%,0%,0%,"Jahn, Judson R"
LAW,3220,008,Legal Env of Bus,60%,30%,8%,3%,0%,0%,0%,0%,0%,0%,0%,0%,"Claggett, Edward Ray"
LAW,3220,009,Legal Env of Bus,40%,45%,15%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Claggett, Edward Ray"
LAW,3220,010,Legal Env of Bus,21%,44%,29%,2%,2%,0%,0%,2%,0%,0%,0%,0%,"Jahn, Judson R"
LAW,3220,011,Legal Env of Bus,71%,24%,4%,0%,2%,0%,0%,0%,0%,0%,0%,0%,"Edwards, Frances L"
LAW,3220,012,Legal Env of Bus,65%,27%,6%,2%,0%,0%,0%,0%,0%,0%,0%,0%,"Edwards, Frances L"
LAW,3220,400,Legal Env of Bus,18%,46%,25%,2%,3%,0%,0%,7%,0%,0%,0%,0%,"Ward-Vaughn,"
"",,,,,,,,,,,,,,,,Virginia LS
LAW,3220,401,Legal Env of Bus,30%,40%,17%,7%,0%,0%,0%,7%,0%,0%,0%,0%,"Ward-Vaughn,"
LAW,3220,402,Legal Env of Bus,24%,41%,14%,7%,7%,0%,0%,8%,0%,0%,0%,0%,"Ward-Vaughn,"
"",,,,,,,,,,,,,,,,Virginia LS
LAW,3220,403,Legal Env of Bus,10%,55%,20%,3%,5%,0%,0%,7%,0%,0%,0%,0%,"Ward-Vaughn,"
"",,,,,,,,,,,,,,,,Virginia LS
LAW,3330,001,Real Estate Law,65%,20%,5%,3%,3%,0%,0%,5%,0%,0%,0%,0%,"Toussaint, Kenneth"
"",,,,,,,,,,,,,,,,Scott
LAW,4200,001,International Business Law,44%,41%,12%,2%,0%,0%,0%,0%,0%,0%,0%,0%,"Edwards, Frances L"
LAW,8480,001,Law Real Estate Prof,73%,27%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Brearley, Michael"
"",,,,,,,,,,,,,,,,Lewis
LIH,1270,001,Introduction to L&IH,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Peebles, Kelly Digby"
LIH,3990,001,Internship Abroad Prep Se,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Ward, Micky Rogers"
LS,1000,004,Introduction to Barre,87%,13%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Moreno, Diane F"
LS,1000,005,Introduction to Barre,82%,18%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Moreno, Diane F"
LS,1000,007,Yoga in Nature,89%,6%,6%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Wrenn, Cara Jill"
LS,1000,011,Intro to Barre,85%,10%,0%,0%,0%,0%,0%,5%,0%,0%,0%,0%,"Moreno, Diane F"
LS,1000,019,Therapeutic Yoga,67%,27%,0%,0%,7%,0%,0%,0%,0%,0%,0%,0%,"Gahan, Renee"
"",,,,,,,,,,,,,,,,Warren
LS,1000,021,Therapeutic Yoga,84%,5%,0%,0%,5%,0%,0%,5%,0%,0%,0%,0%,"Gahan, Renee"
"",,,,,,,,,,,,,,,,Warren
LS,1000,023,Therapeutic Yoga,69%,31%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Gahan, Renee"
"",,,,,,,,,,,,,,,,Warren
LS,1000,025,"Stress, Coping, & Flourishi",84%,9%,2%,2%,1%,0%,0%,1%,0%,0%,0%,0%,"Pury, Cynthia L S"
LS,1000,028,Facilitating Social Gatherin,85%,10%,0%,0%,3%,0%,0%,2%,0%,0%,0%,0%,"Hoke, Paul E"
LS,1000,029,"Stress, Coping, & Flourishi",75%,12%,7%,4%,1%,0%,0%,0%,0%,0%,0%,0%,"Pury, Cynthia L S"
LS,1570,010,Shotgun Sports,83%,8%,0%,0%,8%,0%,0%,0%,0%,0%,0%,0%,"Henry, Catherine"
"",,,,,,,,,,,,,,,,Audrey
LS,1790,001,Scuba I,95%,0%,0%,0%,0%,0%,0%,5%,0%,0%,0%,0%,"Bogan, Robert O"
LS,1850,006,Bowling,90%,3%,3%,0%,3%,0%,0%,0%,0%,0%,0%,0%,"Rowan, Angela"
LS,1980,001,Golf,91%,0%,0%,0%,0%,0%,0%,9%,0%,0%,0%,0%,"Womble, Wesley"
"",,,,,,,,,,,,,,,,Scott
LS,1980,002,Golf,83%,0%,0%,0%,0%,0%,0%,17%,0%,0%,0%,0%,"Womble, Wesley"
"",,,,,,,,,,,,,,,,Scott
LS,1980,004,Golf,91%,0%,0%,0%,0%,0%,0%,9%,0%,0%,0%,0%,"Womble, Wesley"
"",,,,,,,,,,,,,,,,Scott
LS,2350,002,Basic Yoga,90%,5%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Segura, Brandy L"
LS,2350,005,Basic Yoga,87%,0%,7%,0%,7%,0%,0%,0%,0%,0%,0%,0%,"Gahan, Renee"
"",,,,,,,,,,,,,,,,Warren
LS,2350,006,Basic Yoga,80%,5%,10%,0%,0%,0%,0%,5%,0%,0%,0%,0%,"Segura, Brandy L"
LS,2360,001,Power/Ashtanga Yoga,89%,5%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Segura, Brandy L"
LS,2360,005,Power/Ashtanga Yoga,91%,0%,5%,5%,0%,0%,0%,0%,0%,0%,0%,0%,"Segura, Brandy L"
LS,2380,001,Vinyasa Flow Yoga,82%,0%,0%,0%,9%,0%,0%,9%,0%,0%,0%,0%,"Martinez, Nicole"
"",,,,,,,,,,,,,,,,Elizabeth
LS,2380,002,Vinyasa Flow Yoga,73%,18%,0%,0%,0%,0%,0%,9%,0%,0%,0%,0%,"Martinez, Nicole"
"",,,,,,,,,,,,,,,,Elizabeth
LS,2420,002,Meditation and Relax,68%,23%,5%,0%,5%,0%,0%,0%,0%,0%,0%,0%,"Gahan, Renee"
"",,,,,,,,,,,,,,,,Warren
LS,2420,003,Meditation and Relax,91%,5%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Gahan, Renee"
"",,,,,,,,,,,,,,,,Warren
LS,2420,004,Meditation and Relax,81%,5%,0%,5%,5%,0%,0%,5%,0%,0%,0%,0%,"Gahan, Renee"
"",,,,,,,,,,,,,,,,Warren
LS,2420,005,Meditation and Relax,79%,17%,0%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Gahan, Renee"
"",,,,,,,,,,,,,,,,Warren
LS,2420,010,Meditation and Relax,86%,10%,0%,5%,0%,0%,0%,0%,0%,0%,0%,0%,"Amin, Ranjanbala"
LS,2420,011,Meditation and Relax,90%,5%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Amin, Ranjanbala"
"",,,,,,,,,,,,,,,,Dilipkumar
LS,2420,012,Meditation and Relax,78%,17%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Amin, Ranjanbala"
"",,,,,,,,,,,,,,,,Dilipkumar
LS,2420,013,Meditation and Relax,89%,6%,0%,0%,0%,0%,0%,6%,0%,0%,0%,0%,"Amin, Ranjanbala"
"",,,,,,,,,,,,,,,,Dilipkumar
LS,2500,002,Marathon Training,88%,0%,0%,0%,0%,0%,0%,13%,0%,0%,0%,0%,"Dunn, John Walston"
LS,2750,008,Red Cross First Aid/CPR,86%,7%,0%,0%,0%,0%,0%,7%,0%,0%,0%,0%,"Loomis, Christopher"
"",,,,,,,,,,,,,,,,Michael
LS,2750,009,Red Cross First Aid/CPR,86%,7%,0%,0%,0%,0%,0%,7%,0%,0%,0%,0%,"Loomis, Christopher"
"",,,,,,,,,,,,,,,,Michael
LS,2750,010,Red Cross First Aid/CPR,87%,13%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Loomis, Christopher"
"",,,,,,,,,,,,,,,,Michael
MATH,1010,001,Essen Math for Informed S,13%,20%,20%,8%,35%,0%,0%,5%,0%,0%,0%,0%,"Mangum, Chad"
"",,,,,,,,,,,,,,,,Robert
MATH,1010,002,Essen Math for Informed S,10%,39%,27%,7%,17%,0%,0%,0%,0%,0%,0%,0%,"Mangum, Chad"
"",,,,,,,,,,,,,,,,Robert
MATH,1010,003,Essen Math for Informed S,3%,33%,30%,18%,15%,0%,0%,3%,0%,0%,0%,0%,"Mangum, Chad"
"",,,,,,,,,,,,,,,,Robert
MATH,1010,004,Essen Math for Informed S,11%,38%,13%,13%,16%,0%,0%,9%,0%,0%,0%,0%,"Savary, Kristen M"
MATH,1020,001,Business Calculus I,11%,13%,30%,20%,17%,0%,0%,9%,0%,0%,0%,0%,"Wolanzyk, Ryan M"
MATH,1020,002,Business Calculus I,9%,20%,27%,25%,9%,0%,0%,9%,0%,0%,0%,0%,"Elston, Morgan"
"",,,,,,,,,,,,,,,,Elizabeth
MATH,1020,003,Business Calculus I,7%,24%,18%,11%,24%,0%,0%,16%,0%,0%,0%,0%,"Foss, Michael E"
MATH,1020,004,Business Calculus I,13%,24%,39%,9%,13%,0%,0%,2%,0%,0%,0%,0%,"Simms, Donna M"
MATH,1020,005,Business Calculus I,15%,15%,37%,11%,13%,0%,0%,9%,0%,0%,0%,0%,"Smith, Blake James"
MATH,1020,006,Business Calculus I,17%,26%,17%,15%,17%,0%,0%,7%,0%,0%,0%,0%,"Smith, Rodrigo"
MATH,1020,007,Business Calculus I,11%,23%,28%,19%,11%,0%,0%,9%,0%,0%,0%,0%,"Shuttleworth, Heidi-"
"",,,,,,,,,,,,,,,,Jo R
MATH,1020,008,Business Calculus I,6%,21%,36%,15%,13%,0%,0%,9%,0%,0%,0%,0%,"Visser, James McKay"
MATH,1020,009,Business Calculus I,15%,26%,30%,15%,13%,0%,0%,0%,0%,0%,0%,0%,"Britton, Jacob Lee"
MATH,1020,010,Business Calculus I,22%,20%,24%,9%,20%,0%,0%,4%,0%,0%,0%,0%,"Tidwell, Emily A"
MATH,1020,011,Business Calculus I,9%,30%,27%,16%,14%,0%,0%,5%,0%,0%,0%,0%,"Goswami, Rakhi"
MATH,1020,012,Business Calculus I,34%,23%,15%,17%,4%,0%,0%,6%,0%,0%,0%,0%,"Palmer, James W"
MATH,1020,013,Business Calculus I,2%,19%,30%,15%,17%,0%,0%,17%,0%,0%,0%,0%,"Vargun, Duygu"
MATH,1020,014,Business Calculus I,9%,32%,32%,9%,15%,0%,0%,4%,0%,0%,0%,0%,"Szramowski, Luke"
MATH,1020,015,Business Calculus I,11%,18%,39%,16%,5%,0%,0%,11%,0%,0%,0%,0%,"Davidson, Randy E"
MATH,1020,016,Business Calculus I,21%,23%,28%,16%,7%,0%,0%,5%,0%,0%,0%,0%,"Davidson, Randy E"
MATH,1020,017,Business Calculus I,13%,13%,33%,13%,15%,0%,0%,13%,0%,0%,0%,0%,"Hahn, Alan Robert"
MATH,1030,401,Elementary Functions,36%,36%,7%,7%,7%,0%,0%,7%,0%,0%,0%,0%,"Costanzo, David"
"",,,,,,,,,,,,,,,,Gabriel
MATH,1040,001,Precalc & Intro Differen Ca,0%,0%,0%,0%,0%,61%,33%,6%,0%,0%,0%,0%,"Kenyon, Catherine"
"",,,,,,,,,,,,,,,,Mary
MATH,1040,002,Precalc & Intro Differen Ca,0%,0%,0%,0%,0%,61%,34%,5%,0%,0%,0%,0%,"Kenyon, Catherine"
"",,,,,,,,,,,,,,,,Mary
MATH,1040,003,Precalc & Intro Differen Ca,0%,0%,0%,0%,0%,50%,44%,6%,0%,0%,0%,0%,"Nguyen, Tony Thanh"
MATH,1050,401,Precalculus,0%,0%,0%,0%,0%,63%,22%,13%,3%,0%,0%,0%,"Hanna, Jennifer"
"",,,,,,,,,,,,,,,,Marie
MATH,1050,402,Precalculus,0%,0%,0%,0%,0%,76%,16%,8%,0%,0%,0%,0%,"Hanna, Jennifer"
"",,,,,,,,,,,,,,,,Marie
MATH,1060,001,Calculus of One Variable I,7%,22%,22%,16%,18%,0%,0%,16%,0%,0%,0%,0%,"Guest, Allen"
"",,,,,,,,,,,,,,,,Anderson
MATH,1060,002,Calculus of One Variable I,11%,18%,33%,16%,13%,0%,0%,7%,2%,0%,0%,0%,"Peele, Stephen D"
MATH,1060,003,Calculus of One Variable I,20%,29%,20%,11%,16%,0%,0%,4%,0%,0%,0%,0%,"Vagnozzi, Anna Marie"
MATH,1060,004,Calculus of One Variable I,5%,14%,41%,14%,20%,0%,0%,7%,0%,0%,0%,0%,"Costanzo, David"
